195,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
305,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
310,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
315,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
335,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
340,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
345,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
350,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
370,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
375,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
380,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
385,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
390,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
395,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
400,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
405,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
410,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
415,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
420,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
425,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
430,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
435,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
440,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
445,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
450,8th Avenue,0.0,0.0,56.038418353769686,1,(),0.0,0.0
455,8th Avenue,0.0,0.0,57.28955981300726,1,(),0.0,0.0
460,8th Avenue,0.0,0.0,58.062538441491185,1,(),0.0,0.0
465,8th Avenue,0.0,0.0,55.48552676502985,1,(),0.0,0.0
470,8th Avenue,0.0,0.0,55.9402874701336,1,(),0.0,0.0
475,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
480,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
485,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
490,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
495,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
500,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
505,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
510,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
515,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
520,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
525,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
530,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
535,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
540,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
545,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
550,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
555,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
560,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
565,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
570,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
575,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
580,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
585,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
590,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
595,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
600,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
605,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
610,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
615,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
620,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
625,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
630,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
635,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
640,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
645,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
650,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
655,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
660,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
665,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
670,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
675,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
680,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
685,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
690,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
695,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
700,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
705,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
710,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
715,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
720,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
725,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
730,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
735,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
740,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
745,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
750,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
755,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
760,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
765,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
770,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
775,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
780,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
785,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
790,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
795,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
800,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
805,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
810,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
815,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
820,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
825,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
830,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
835,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
840,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
845,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
850,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
855,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
860,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
865,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
870,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
875,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
880,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
885,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
890,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
895,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
900,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
905,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
910,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
915,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
920,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
925,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
930,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
935,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
940,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
945,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
950,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
955,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
960,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
965,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
970,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
975,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
980,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
985,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
990,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
995,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1000,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1005,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1010,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1015,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1020,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1025,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1030,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1035,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1040,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1045,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1050,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1055,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1060,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1065,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1070,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1075,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1080,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1085,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1090,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1095,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1100,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1105,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1110,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1115,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1120,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1125,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1130,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1135,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1140,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1145,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1150,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1155,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1160,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1165,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1170,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1175,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped700',)",0.0,0.0
1180,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1185,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1190,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1195,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1200,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1205,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1210,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1215,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1220,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1225,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1230,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1235,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1240,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1245,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1250,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1255,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1260,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1265,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1270,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1275,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1280,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1285,8th Avenue,0.0,0.0,61.031310699409886,1,(),0.0,0.0
1290,8th Avenue,0.0,0.0,58.02020585612148,1,(),0.0,0.0
1295,8th Avenue,0.0,0.0,55.260257562050896,1,(),0.0,0.0
1300,8th Avenue,0.0,0.0,55.897828331000774,1,(),0.0,0.0
1305,8th Avenue,0.0,0.0,61.9737074354795,2,(),0.0,0.0
1310,8th Avenue,0.0,0.0,60.74815337163184,2,(),0.0,0.0
1315,8th Avenue,0.0,0.0,58.764007116355344,1,(),0.0,0.0
1320,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1325,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1330,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1335,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1340,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1345,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1350,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1355,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1360,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1365,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1370,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1375,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1380,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1385,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1390,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1395,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1400,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1405,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1410,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1415,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1420,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1425,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1430,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1435,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped1083',)",0.0,0.0
1440,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped1083',)",0.0,0.0
1445,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped1083',)",0.0,0.0
1450,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped1083',)",0.0,0.0
1455,8th Avenue,0.0,0.0,3.010299956639812,0,"('ped1083',)",0.0,0.0
1460,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1465,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1470,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1475,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1480,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1485,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1490,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1495,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1500,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1505,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1510,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1515,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1520,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1525,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1530,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1535,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1540,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1545,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1550,8th Avenue,0.0,0.0,60.339303381021246,1,(),0.0,0.0
1555,8th Avenue,0.0,0.0,58.395708980648735,1,(),0.0,0.0
1560,8th Avenue,0.0,0.0,58.502342136165424,1,(),0.0,0.0
1565,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1570,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1575,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1580,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1585,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1590,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1595,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1600,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1605,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1610,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1615,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1620,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1625,8th Avenue,0.0,0.0,61.184195146598064,1,(),0.0,0.0
1630,8th Avenue,0.0,0.0,58.87454398898389,1,(),0.0,0.0
1635,8th Avenue,0.0,0.0,59.69325902080443,1,(),0.0,0.0
1640,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1645,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1650,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1655,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1660,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1665,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1670,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1675,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1680,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1685,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1690,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1695,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1700,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1705,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1710,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1715,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1720,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1725,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1730,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1735,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1740,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1745,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1750,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1755,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1760,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1765,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1770,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1775,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1780,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1785,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1790,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1795,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1800,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1805,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1810,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1815,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1820,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1825,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1830,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1835,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1840,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1845,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1850,8th Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
